,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
5480,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7036304429388524,0.6120107152723462,1.149702816274606,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5481,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,1.7568110372819594,1.1924962700878299,1.4732214107072776,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5482,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.3847146292044115,0.35632641463338216,1.0796691275336336,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5483,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9393921622184168,0.7679181000454756,1.223297331008068,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5484,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1798799954489487,0.7087447936914133,1.664745908472475,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5485,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2163498320832322,0.9393780765326029,1.294845879917676,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5486,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.70877505136464,0.7087447936914133,1.000042691916041,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5487,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7826672993030516,0.6760818364338236,1.1576517177734604,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5488,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5013698660823854,0.4780620511794109,1.0487547899806575,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5489,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1401190085154207,0.676668458528077,1.6849004769565652,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5490,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8368388532700967,0.676668458528077,1.236704390050085,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5491,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4926107234979333,0.9018824986161516,1.654994664812983,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5492,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.133668065261184,1.4275927259179995,1.494591578203195,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5493,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7315553993557381,0.6765042556168256,1.0813759016027442,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5494,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3907291985324788,0.6765042556168256,2.0557582409654387,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5495,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3677401858916058,1.008630366658627,1.3560370886141686,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5496,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8280277618133327,0.6946080566109407,1.1920791213585393,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5497,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.7108297864823458,1.3949166546629215,1.2264745572887035,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5498,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3187080341196073,0.3187080341196073,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5499,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.27600925393777753,0.27600925393777753,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5500,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,3,1.2732928203208391,0.0,inf,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5501,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.5884713659248513,1.371715289679759,1.1580182694440158,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5502,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0753618975010564,0.9490895990910861,1.1330457087833408,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5503,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.7942716050234133,1.6223833789895725,1.10594797028856,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5504,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.4507212242892158,0.2214135360047261,2.0356534312319328,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5505,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1384557833866007,0.9490895990910861,1.1995240327961287,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5506,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.7142292441779836,1.5278930596428448,1.1219563001213555,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5507,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6156966424038938,0.5671451033076873,1.085606908731197,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5508,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.5013698660823854,0.35632641463338216,1.4070522012751592,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5509,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,3.594986622940359,2.6136002067230706,1.375492171179367,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5510,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.587858835318878,1.0630238814404782,1.4937188740926577,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5511,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8313292668293286,0.4969444227213546,1.672881772727872,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5512,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.8917047856240667,1.5801379127146413,1.1971770124635264,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5513,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8207658230189835,0.4969444227213546,1.6516249815710302,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5514,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.4835415155089526,1.7816320731669106,1.3939699183201022,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5515,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.541490386048227,0.9412534588676101,1.637699571274608,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5516,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.622859368840552,0.5571063436125994,1.1180259854906194,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5517,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7488452918111733,0.6666256807078342,1.1233369992827713,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5518,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.6589712365194182,0.7812431079058193,2.123501916025109,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5519,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2280202384607624,1.0685865255753932,1.1492005645490617,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5520,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.1721497644452965,0.7812431079058193,1.5003649345302152,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5521,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7109213354017551,0.5575038359378515,1.2751864463960496,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5522,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0935745652319973,0.7812431079058193,1.399787792257657,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5523,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0322568235007394,0.5575038359378515,1.8515690062728316,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5524,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.5716056261155975,0.7812431079058193,3.291684240273145,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5525,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,1.341123824737814,0.8634576497031562,1.5532016251160348,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5526,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.235897044452135,1.1216455233558509,1.1018606312932584,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5527,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.97346094808124,1.1216455233558509,1.759433713225942,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5528,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,1.0454385123466006,0.8581476445459659,1.2182501682443325,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5529,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,3.2256299470275813,2.2195446231379674,1.45328456720425,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5530,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.2253606121446079,0.2253606121446079,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5531,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8454961069584201,0.7646963737021691,1.1056625034915106,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5532,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.3847146292044115,0.35632641463338216,1.0796691275336336,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5533,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.9794319172617965,0.7126528292667643,1.3743464938875165,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5534,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6614661259592235,0.6102794226516862,1.083874208121141,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5535,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.208079787388209,0.6102794226516862,1.9795518946699178,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5536,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,1.3214477662843782,1.171008090777854,1.1284702272266909,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5537,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.225771883752912,0.8280277618133327,1.480351191448633,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5538,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9630006707093627,0.9393780765326029,1.025147057150785,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5539,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.215510247733115,1.671319030837796,1.3256058280043204,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5540,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6019534729801984,0.5075083244172791,1.1860957624120967,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5541,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.7264662875847812,1.470633943887183,1.1739605866986733,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5542,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5520185078755551,0.3712836237044302,1.48678388335006,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5543,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2281003443093788,0.824185384877288,1.4900777990527327,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5544,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.6788215685985948,1.1268030607230395,1.4898979485566357,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5545,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.778999925214623,1.445210037137219,1.2309628908602104,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5546,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5013698660823854,0.23903102558970546,2.097509579961315,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5547,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.853413453116089,1.4086290206799117,1.315756970718586,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5548,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.814290613716161,1.2369197996935983,1.4667811236958008,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5549,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.026694878676266,1.4086290206799117,1.4387712086877413,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5550,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.8108316579461046,1.8619104918207843,1.5096491857658307,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5551,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9000893952070573,0.6094119319180022,1.4769802625527955,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5552,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.693096628616048,0.6094119319180022,1.1373204105713273,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5553,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7267304782269933,0.6946080566109407,1.0462453916425631,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5554,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9978410627361705,0.7040223415773562,1.4173428935515253,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5555,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6616904568486265,0.6546134232953814,1.0108110119673663,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5556,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8330791048227764,0.6771243687977833,1.2303191898142534,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5557,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,2.570412872217495,1.8244056773849247,1.408904227869914,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5558,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.29093929924239187,0.29093929924239187,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5559,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4304920387458862,1.2254612868601056,1.1673090403460344,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5560,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,1.7425717269460241,1.5552331616939057,1.1204568998825075,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5561,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4755697751099301,1.287221466818951,1.1463216028834846,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5562,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7583083279957303,0.7373013904897607,1.0284916558912436,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5563,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,1.0069828269403636,1.0045718279736044,1.0024000264586581,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5564,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,1,0.5520185078755551,0.28440050247170395,1.9409899176618979,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5565,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7024379824615105,0.6476622184293085,1.084574586062844,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5566,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6607238831421891,0.5039216482063079,1.311163919021962,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5567,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6760818364338237,0.5039216482063079,1.3416407864998738,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5568,18,Male KO cell 22_3ADVMLEG1L1_ch2.tif,ko,male,0,1.6828545805858153,1.0689792439001464,1.574263102102861,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 22/Male KO cell 22_3ADVMLEG1L1_ch2.tif
5569,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,1,0.4080583088813607,0.4080583088813607,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5570,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2767793174984596,1.0437805573168517,1.2232258098201751,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5571,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,1.6606885437782692,1.1280883711611815,1.4721262856994646,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5572,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8700729220545593,0.8296760326771551,1.0486899558217364,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5573,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,1.2953221164656157,0.9086756628116642,1.4255054575331896,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5574,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8079425495718207,0.7140269153998287,1.131529543419806,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5575,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,1.4159724194698604,1.2002586537661404,1.1797227331182816,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5576,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,2.239489439661194,1.3953573174392346,1.6049576776299235,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5577,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.9097341069339626,0.8432436032638605,1.0788508841487132,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5578,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.6450633979940862,0.6274367464775193,1.028093113155269,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5579,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.8084742745142797,0.524078507453439,1.5426587105102902,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5580,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,1.0186091809667126,0.8230980675902126,1.237530764649829,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5581,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7398274165012154,0.5975414350210465,1.2381190209431374,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5582,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,1,0.28704962043588783,0.28704962043588783,1.0,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5583,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,0.7041230495231341,0.7031251009275105,1.0014193044656026,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5584,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,2,1.3902779306353434,1.0216170865366203,1.3608601000875178,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
5585,19,Male KO cell 23_3ADVMLEG1L1_ch2.tif,ko,male,1,0.7557996877208958,0.5975414350210465,1.2648490019679977,/Users/cudmore/box/data/sami/data/200414/Bin1smKO Male/Cell 23/Male KO cell 23_3ADVMLEG1L1_ch2.tif
