,myCellNumber,filename,genotype,sex,branchType,len3d,euclideanDist,tortuosity,path
3782,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,0.99035435976756,0.8702042285947698,1.1380711874576983,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3783,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6037695426138975,0.5596301234628569,1.0788724861305115,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3784,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.0523672834990172,0.9198202565390969,1.1441010088847574,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3785,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7876673463328334,0.7331833640356785,1.0743115364719371,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3786,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5257914278221362,0.47858790859955497,1.0986308228319186,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3787,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7105187773564788,0.3502904811859474,2.0283702113484168,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3788,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9981154764064546,0.9818850795806268,1.016529833443197,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3789,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7105187773564788,0.4989114695549848,1.424137989832629,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3790,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.4209270807260928,1.8573419292105755,1.3034364015865714,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3791,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.9156278810420023,0.8456864992711777,1.082703675453139,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3792,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.140504644760276,1.0458553221080096,1.090499441606792,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3793,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.2254636172730093,0.9399279933634569,1.303784572781779,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3794,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.2254636172730093,1.1045463267901827,1.1094723576096739,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3795,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.2254636172730093,0.9399279933634569,1.303784572781779,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3796,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.68158185665916,3.1509458392463996,1.1684053120823146,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3797,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.2361724906280553,2.7897854248518072,1.1600076700522444,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3798,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.515531693471266,1.3133390731269023,1.1539530989990021,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3799,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,5.4185372161386125,4.1089450992315415,1.3187173557397962,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3800,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.87020422859477,0.7674479928995209,1.133893419027682,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3801,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.6076135671858216,2.1020389697947537,1.7162448551265796,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3802,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.518575860717229,2.1020389697947537,1.6738870740635166,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3803,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5603684923637628,0.5024126456291409,1.1153550716504108,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3804,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.7852452560820365,0.6153273110565702,1.2761423749153966,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3805,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9156278810420023,0.6153273110565702,1.488033871712585,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3806,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.6111995393390455,2.7210797520439325,1.3271200657115991,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3807,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,0.7852452560820365,0.7395313904026146,1.0618146386653506,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3808,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.805215658770836,0.6259189203576581,1.286453616565426,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3809,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.0103247624563594,0.6259189203576581,1.614146384773042,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3810,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.5978896251163526,1.129264861567007,1.4149821529902789,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3811,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.6149608979939374,1.3053063428921547,1.2372274958962384,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3812,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.4957640334385156,1.0255455184276172,1.458505747976789,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3813,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.20510910368552343,0.20510910368552343,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3814,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8504365685620195,0.7674479928995209,1.1081357648079275,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3815,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5844709784473404,0.5844709784473404,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3816,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,4.507410944226814,3.9342471154019574,1.1456857721471057,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3817,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.8855267214027758,0.9819564868080664,1.9201733953933557,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3818,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,2.7915819363853522,2.2897011920679233,1.2191904978938146,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3819,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6453274648764961,0.42234549401910226,1.5279610508815054,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3820,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8423665211437644,0.46046879573971117,1.8293672208353686,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3821,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.8495311209520722,0.8265667845337022,1.0277827960765746,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3822,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.5709818781672853,1.4097427872308577,1.1143748295057057,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3823,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,3.506472906793562,2.4355356623276347,1.439713226552567,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3824,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.49517717988378,0.4586378986448831,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3825,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,3.711582010479085,3.3702864851468153,1.1012660279286028,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3826,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,1.175695803420333,0.8940498553654026,1.31502264260176,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3827,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,6.37527714202629,4.738086888532436,1.3455382503550823,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3828,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.0424811143492256,2.5342025551658582,1.200567455883613,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3829,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.751543653279397,3.268990575595803,1.1476153162649128,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3830,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.174636034808136,2.0109585231578,1.0813927834738797,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3831,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.5801361523965133,0.5024126456291409,1.154700538379252,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3832,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,4.2010798987741165,2.454355623860736,1.7116834487765706,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3833,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.045900032015103,1.6536424604351818,1.2372082121528813,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3834,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.49552995548979256,0.49552995548979256,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3835,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,3.1752567064173065,2.77125869799451,1.1457814128703177,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3836,6,10_5ADVMLEG1L1_ch2.tif,wt,male,3,1.919143683274257,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3837,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.5549075970769346,1.9946061218382278,1.280908330273414,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3838,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6453274648764961,0.5839852365408664,1.1050407176369381,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3839,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.4368435171168754,1.374012699098365,1.045727974755794,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3840,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7105187773564788,0.3135740623311387,2.2658722857190936,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3841,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.5540947309885615,1.5318561895448126,1.0145173819811095,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3842,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.9636106160308224,1.5318561895448126,1.2818504957794403,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3843,6,10_5ADVMLEG1L1_ch2.tif,wt,male,3,2.010708873355046,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3844,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,1.5807230059512487,0.8702042285947698,1.8164965809277263,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3845,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,0.9705866997348096,0.7674479928995209,1.2646937756235488,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3846,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,2.281009289520552,1.0048252912582818,2.2700556100296625,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3847,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.0753133322802935,1.0255455184276172,1.048528137423857,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3848,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6453274648764961,0.6153273110565702,1.0487547899806575,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3849,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,2.1061994186095134,1.3410747830481038,1.5705309243250194,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3850,6,10_5ADVMLEG1L1_ch2.tif,wt,male,3,0.9854624338819876,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3851,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.3833256515793788,1.173790496460391,1.1785115450762713,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3852,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.6078907728099323,1.3325650337207153,1.2066133600402733,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3853,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6599300806245917,0.6599300806245917,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3854,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,2.065231725243208,1.6028239920484642,1.2884956398760732,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3855,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.772482938782382,1.6028239920484642,1.1058500169548173,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3856,6,10_5ADVMLEG1L1_ch2.tif,wt,male,3,1.3591699932515844,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3857,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8569176197675937,0.6910697907793815,1.239987091319924,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3858,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.0939822988568288,0.8402119186637904,1.3020313977414362,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3859,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.7982185497900407,1.3348181646137807,1.3471636792643897,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3860,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,3.170981178148073,1.764415225134444,1.7971853410562426,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3861,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.99035435976756,0.8702042285947698,1.1380711874576983,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3862,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,6.552959792363402,5.449884361778994,1.2024034561761479,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3863,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,0.8504365685620195,0.7674479928995209,1.1081357648079275,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3864,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8504365685620195,0.7674479928995209,1.1081357648079275,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3865,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,2.7366511493388312,1.845981933169711,1.4824907547387336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3866,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.496350886993251,2.0408098140329494,1.2232158380599334,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3867,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.9053953872548268,0.8456864992711777,1.0706040453940164,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3868,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.4758858994189006,2.1017428871156607,1.1780155958166212,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3869,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.6219216967771206,1.2069237342758075,1.3438477102700488,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3870,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.3014251807461976,0.9620469724098352,1.3527667754997998,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3871,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.8320727008072182,1.2069237342758075,1.5179689062180222,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3872,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7105187773564788,0.41021820737104686,1.7320508075688772,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3873,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.20510910368552343,0.20510910368552343,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3874,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8504365685620195,0.7674479928995209,1.1081357648079275,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3875,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7710915624031752,0.7251701904956416,1.06332495807108,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3876,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,3.5915066372528384,2.9829098115270876,1.2040279003320526,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3877,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,3.2187251592037276,2.753260262256356,1.1690595340107488,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3878,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6453274648764961,0.6153273110565702,1.0487547899806575,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3879,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.7105187773564788,0.5801361523965133,1.2247448713915887,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3880,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.29006807619825664,0.29006807619825664,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3881,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.9059822408095626,1.5754729196231998,1.2097841969034984,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3882,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.4108050609257823,1.0458553221080096,1.3489485888757402,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3883,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6453274648764961,0.4586378986448831,1.4070522012751592,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3884,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.99035435976756,0.9172757972897662,1.0796691275336336,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3885,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.38372399644976046,0.38372399644976046,1.0,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3886,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.8215036874920623,0.7315877509059581,1.1229051969155541,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3887,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6737920726480171,0.6321887154477281,1.0658084464080075,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3888,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,1.1572388663117794,0.7315877509059581,1.5818182642871186,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3889,6,10_5ADVMLEG1L1_ch2.tif,wt,male,3,1.5807230059512487,0.0,inf,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3890,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,3.596622884146426,2.759460769617293,1.3033788788543779,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3891,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6453274648764961,0.6153273110565702,1.0487547899806575,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3892,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.8504365685620195,0.6486119364818906,1.311163919021962,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3893,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.6645443523256792,0.5554380784938822,1.1964328303303369,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3894,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.711647591920055,1.0877552857434623,1.5735594341425543,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3895,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.390085383144956,1.6296173220043408,1.4666543800634624,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3896,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,1.2391567809536077,1.0117791824753666,1.2247304574126054,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3897,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.71223024167198,1.9886065410180576,1.3638848036190543,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3898,6,10_5ADVMLEG1L1_ch2.tif,wt,male,0,1.140504644760276,0.962046972409837,1.1854978784491357,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3899,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.8444134251110237,0.7725700608250721,1.0929926849730962,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3900,6,10_5ADVMLEG1L1_ch2.tif,wt,male,2,0.9598095558294213,0.7725700608250721,1.2423592428683883,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3901,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6453274648764961,0.41727928023843747,1.5465121213489192,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3902,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,2.786107192653493,2.5020415043932642,1.1135335635965453,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
3903,6,10_5ADVMLEG1L1_ch2.tif,wt,male,1,0.6453274648764961,0.4496315091191492,1.4352363030356239,/Users/cudmore/box/data/sami/data/191230/WT_Male/Cell_10_/10_5ADVMLEG1L1_ch2.tif
